nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,mpg_naive,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
1628991,Jaren Jackson Jr.,22.52866391237867,2.377298123196878,25.1864406779661,8.133812622336093,0.831687559229286,6.186440677966101,1.4379531661159055,0.6415268162721162,2.6101694915254234,1.1796327183766857,0.2243244222634301,1.3559322033898304,3.0642364301583824,0.3208053181635248,1.7966101694915255,2.255131544773083,0.3790906804745736,2.711864406779661,15.40392806375,1.8175849552733407,7.272467078453153,0.8194774614995591,6.263510075625001,1.3615887608431414,2.2531330305023145,0.4918653977242986,5.747543453752613,2.753684783061109,7.067796610169491,4.564886237310473,2.1883943128927736,5.711864406779661,28.41269841269841,17.780559260651593,1.8762626280963015,6.419543471773195,0.6564024387215265,1.1348924900121125,0.5063196653999505,0.9310152406941214,0.17704617101037914,2.418422932091492,0.2531929098380553,1.779843679516675,0.2991941437607966,5.739733717121315,0.646765721377518,12.157421179061949,1.43451369926776,1.7782663688708742,0.3882006445884014,4.94342285510086,1.0746225228876645,4.536200521259778,2.173322646243115,3.602798220805003,1.7271718783412984
1628997,Caleb Martin,12.394698723053946,2.115844521470892,13.10580204778157,5.942361632055412,0.7907651474570117,5.754266211604096,2.166473724953948,0.6605276446492362,2.9283276450511946,1.2118027555615571,0.2263847064636291,0.962457337883959,0.5630269513109708,0.2022166570202436,0.5938566552901025,1.42053588216202,0.3557248863664337,1.5767918088737205,10.52480352625,1.0677582808839412,4.970629624085858,0.5258265406389024,4.42725427375,0.7334878667705801,1.6086088986188833,0.2696081214028516,2.1844168582561205,1.5650910598152235,2.027303754266212,1.6581201298546735,1.1890865410979283,1.5767918088737205,29.253521126760564,10.071905026519188,1.719330622494148,4.828750042949566,0.6425740263177673,1.760471802319777,0.5367433168765507,0.9847082642024078,0.18395971648081286,0.4575144670864188,0.16432081245346086,1.1543243455596697,0.2890612632954158,4.039122742263822,0.4272854948775432,8.552432286393291,0.8676580396697754,1.3071520666789596,0.21908296876123742,3.5975771230746285,0.5960306335221028,1.7750523531290934,1.2717895662113534,1.3473847847058518,0.9662491180987469
1629001,De'Anthony Melton,14.667119100091387,2.120970190591085,14.829745596868884,5.659482098392366,0.7783415381550179,4.966731898238748,3.615995430694349,0.7053613175146349,4.0156555772994125,2.048493011673252,0.261646833738301,2.1135029354207435,0.7635981971327026,0.2098327053521095,0.5636007827788649,2.01306764846343,0.3534920486481961,1.3737769080234834,12.640316644375,1.5627834176728845,5.318249582684431,0.6227069542319779,7.201803849375,1.3902106012055209,2.705480916747038,0.5233605820969437,1.7944998768103977,1.404778108031057,2.7827788649706457,1.3880898361913123,1.0872353645869273,2.3248532289628177,27.948051948051948,11.386594626044973,1.6465829185252578,4.393652769026108,0.6042536039356416,2.8072230039156705,0.5475965206679273,1.5903163640407063,0.2031255361489263,0.5928078355806551,0.16290042637725094,1.562814422616631,0.2744281705234192,4.1287421002658355,0.48342906403579233,9.813117394911616,1.2132431150187761,2.1003589223808175,0.40630302044466915,5.591010780611471,1.079268836145123,1.3931326604963838,1.090578098298281,1.0776224125121587,0.8440586235898512
1629003,Shake Milton,14.18191677695792,2.154893009983372,13.360824742268042,4.223358448099027,0.7345348466843353,4.639175257731958,5.271191463083569,0.7484387237977902,3.711340206185567,0.8142166122515991,0.2026033202512425,1.175257731958763,0.3942338924481023,0.1908630529865972,0.3711340206185567,1.9950058186750552,0.3756743582281412,1.917525773195876,12.579247920624999,1.3157376357729262,5.729931222831091,0.5902361942001818,4.460683109375,0.8619643874527169,1.6465022118368862,0.31589049799514574,2.8669281144561225,1.823061876100954,3.0309278350515467,2.364272368720337,1.5042493749220534,2.4742268041237114,20.63157894736842,8.127648211356,1.2349679238501194,2.4204042568052904,0.4209614910822506,3.020916744925086,0.42892979492504935,0.4666270643313258,0.11611184435451324,0.22593521321587148,0.10938350405079839,1.1433366680126047,0.21529875500794057,3.2838202329675257,0.33826401772875914,7.209159627024853,0.7540484696242501,0.9436094547369288,0.18103665966973265,2.556414881396199,0.4939912863764108,1.643034825828655,1.0447956950754005,1.3549631118982048,0.8620844370898317
1629006,Josh Okogie,14.317576132252473,2.272405145862495,10.34439834024896,5.851801975383142,0.8387574412947171,5.751037344398339,2.971196631296239,0.705934150180584,2.3900414937759336,1.5284290006018335,0.2638988246418419,1.79253112033195,0.7588356974962278,0.2232922497626765,0.896265560165975,1.656631645913548,0.3778015971789782,1.3443983402489623,9.287405139375,0.9237333130176676,4.0669080854481185,0.41793576115169445,4.4999761806250005,0.688152367604097,1.6589429688886959,0.25224794588096694,3.91965846848658,2.184765115042716,3.809128630705394,2.965182316925304,1.654198558799384,2.838174273858921,18.72222222222222,7.446023389767103,1.1817909477710815,3.043298249543393,0.43620564462395006,1.5452056554735067,0.3671293342760136,0.7948774277821263,0.1372436788646616,0.3946414044077604,0.11612575334879935,0.8615507170877557,0.19648015161931429,2.115043248142,0.2173523943026559,4.830023969088542,0.4803983433440648,0.8627527477090903,0.13118450271895965,2.340265390232446,0.35788170969534056,2.038464357839471,1.1362127218663507,1.5420778407466473,0.8602853615978278
1629008,Michael Porter Jr.,21.004555977180104,2.4074732245920654,19.016751071289445,7.084901721839295,0.8530997571704532,7.923646279703934,1.5194126625185456,0.6675041258108335,1.7109466303077523,0.8421761912136918,0.2198961078128758,0.589014413712505,0.6736091202977419,0.2106820136856411,0.7432800934943514,1.4013422555661708,0.3593531285828505,1.2902220490845346,15.372572995,2.136456173865878,7.250768873158775,0.9273752533036888,7.898201736250001,1.851137568512659,2.971563989744317,0.7010936210778703,2.2220614416314506,1.5799905590391523,1.542656797818465,1.7651944250088138,1.2559707210302964,1.2902220490845346,29.016129032258064,16.929747402754035,1.9404320479574935,5.710456181715453,0.687601461984608,1.2246520519134694,0.538010717891438,0.6787970286708923,0.1772370510552704,0.5429313653295867,0.16981045816329227,1.1294868807184324,0.2896399096418226,5.844145700184873,0.7474677780884122,12.39034893279794,1.721991333684908,2.3950912265009077,0.5650839714691257,6.365978908384297,1.4920235151228824,1.7909894863328761,1.2734780536341554,1.4227530334188423,1.0123169028375911
1629012,Collin Sexton,23.33123319831777,2.720578797897898,25.307618129218906,3.5210586972959668,0.7446182631058934,3.5583413693346198,4.610971849546247,0.7914598090425373,6.648023143683703,0.9980801386863948,0.2350094379388128,1.0761812921890068,0.2176301023909775,0.1883173518818924,0.3124397299903568,2.6565830469263028,0.4146330289437707,2.8640308582449374,14.795608241875,1.8351639364366528,6.9703330075122025,0.8391618814484019,4.59229355875,1.1577755941642158,1.6911545153776795,0.4220091150803565,5.197346352641089,2.588056364842707,6.422372227579556,4.260062353620999,2.122332088608172,5.51976856316297,23.854166666666668,15.459642368098292,1.80269833541267,2.333108916900395,0.4933957819769954,3.05530252762179,0.5244337276352461,0.6613436104143068,0.1557209528008916,0.14420513150328082,0.12478204161155486,1.7602937434783663,0.27474237160915366,4.6186523689823336,0.5560418716773265,9.803802914899812,1.2160085111226664,1.1205856019140297,0.27962988238831493,3.042925998130064,0.7671603329386731,3.443843503341463,1.7148868852690393,2.8227843720463217,1.4062906489909475
1629013,Landry Shamet,16.298041390493985,2.416888007660578,16.192572214580466,3.155817978133665,0.7548394962183199,3.0701513067400272,3.844195287172295,0.7737845852972983,2.674002751031637,0.9201774997519756,0.2248542187135696,1.237964236588721,0.2695702724976902,0.1934966525394438,0.4951856946354883,1.4311339549609472,0.3622092881663761,1.485557083906465,12.723769956875001,1.6675981143238188,5.112935783964491,0.6373402695924482,8.61650040125,1.55214121997499,3.17176914882602,0.5688946830806876,2.071979574808717,1.520027991426865,2.2778541953232465,1.7441755230980176,1.280211939551087,1.881705639614856,20.15,9.12237594495705,1.352785926510018,1.7663814516498153,0.42250044024442074,2.151681528792271,0.4331044276039045,0.5150437950000641,0.12585590297440075,0.15088447196745716,0.10830437635193868,0.801037477568419,0.2027365876820133,2.8618237790801246,0.3567335120079953,7.121776795306425,0.9333917223229152,1.7753096763567862,0.3184229962243293,4.82284675236632,0.8687679328471125,1.15973301201099,0.8507934452014259,0.9762537997340293,0.7165630717209556
1629014,Anfernee Simons,22.13500603945024,2.3920145175228997,23.628553379658875,3.175499116747484,0.7121913415167899,3.797852179406191,4.917701682280407,0.7631763252970075,5.799115603284902,0.8152531110548031,0.2076373239452168,0.5230574857864814,0.2392178537240042,0.1835984772142855,0.1137081490840176,2.1378732110917293,0.3641608512383734,2.865445356917246,15.903365175000001,2.08444033899389,6.833017785089694,0.8504189020331393,9.205583911875,1.8411610643847944,3.5020502699703697,0.7032113361826567,2.683951077762308,1.756175022718139,4.04801010739103,2.302776031628016,1.50735234803228,3.7068856601389766,35.096774193548384,21.579647464983744,2.331999816366411,3.0958270958971883,0.6943227415504187,4.794318485950791,0.7440285321891972,0.7947987319243958,0.20242778535160919,0.23321597208935174,0.17899206380747543,2.084234815114517,0.3550241990567654,6.661580062883141,0.8290822270717343,15.504356012903225,2.032142552710889,3.4141852094334784,0.6855680410096151,8.97461944096774,1.7949670591851756,2.6166118034098482,1.712113283796895,2.2450002888989973,1.4695334719167745
1629018,Gary Trent Jr.,20.106147261651483,2.3001316208921554,17.584754262788366,3.0565151873186607,0.6910756159006026,3.394182547642929,2.1627105135688107,0.6568668946892302,2.148445336008024,1.5827369603382708,0.2381793228511362,1.3901705115346037,0.2643686601759893,0.1820523557492077,0.1805416248746238,1.0239921402344436,0.3285853105558504,0.8485456369107323,15.460758105,2.041831656676881,6.559879041952163,0.818398871487444,8.235297975625,1.658108129545762,3.1418419985472337,0.6332085380034503,2.5952785863357506,1.7232154294731243,1.733199598796389,2.1478783499859038,1.426702415183835,1.3360080240722163,32.03030303030303,17.889055265627622,2.0464975785210506,2.719475212959448,0.614871149837489,1.9242298087897582,0.5844346024297276,1.4082095682470979,0.21191544129095197,0.23521689714311506,0.16197755894521257,0.9110771820099385,0.29235241856694766,5.836525376551714,0.7281545514833571,13.755910199482322,1.8166801861173933,2.795393091300022,0.5633850376007129,7.327196936225274,1.4752696068433253,2.309098876899738,1.533197566458832,1.911033178396549,1.2693808525667623
1629020,Jarred Vanderbilt,12.263080428670046,2.189684047780875,9.262435677530016,10.917974424022372,0.9273139942545584,8.521440823327616,2.9896897268324336,0.7026316622215629,2.222984562607204,1.6205669032526202,0.2438794568707992,2.222984562607204,0.6963211084174804,0.2134508084611972,0.3087478559176672,1.7105907834393292,0.3749375756831289,1.7289879931389365,7.4418669928125,0.8371825867888528,4.254662876461608,0.5403424139683104,1.149808226625,0.20919950030196713,0.42742493763001144,0.07897013245349488,2.7130696518984907,1.7669182316210184,2.222984562607204,1.7906391657095762,1.1678436852676088,1.4819897084048028,24.08974358974359,8.205957309640675,1.4652479792664759,7.305866788724372,0.6205210096881465,2.0005794147856633,0.47017268280424385,1.0844178102605675,0.1631942661895412,0.4659499154973097,0.1428326456903809,1.1446581488897791,0.2508930572324071,2.8470482709655847,0.3615752834211023,4.97979632460637,0.5602087181539368,0.28601547642692005,0.052843617834799454,0.7694051487992789,0.13998784226046873,1.8154764515374873,1.1823501984387086,1.1982232878804464,0.7814737480832753
1629021,Moritz Wagner,20.101643217007677,2.450727168556893,22.114649681528665,8.145060323732118,0.9224931331933888,8.840764331210192,3.075504960386254,0.731511601621392,2.445859872611465,1.089252369521269,0.2388997327199637,0.9936305732484076,0.5052295572435621,0.2070996766427991,0.535031847133758,2.2471471132544973,0.4060446813587013,2.4713375796178347,12.6148108100625,1.4082515839404464,6.291457201690309,0.6890974138781114,5.650106247499999,1.1339936435761204,1.9597945348911088,0.3950226535079205,4.598318725544922,2.402709953382565,5.197452229299363,3.767082107721308,1.9698371403907944,4.229299363057325,19.473684210526315,10.873695892240994,1.325685749073173,4.40595368389018,0.49900944339408454,1.6636503440685875,0.3957007201753143,0.5892154630451308,0.1292293875824365,0.27329669032180987,0.11202760286233283,1.2155620349476082,0.2196440527817536,3.4032736324932955,0.3727573730042415,6.823801169185854,0.7617735176286039,1.0601227747217985,0.2136818447338166,3.056344022770467,0.6134176142151528,2.4873946322392118,1.2997115244905686,2.037749093358017,1.06555517828157
1629022,Lonnie Walker IV,18.37131891496361,2.3772162472478904,20.039408866995075,3.604469704565779,0.7235453296713351,4.504433497536946,2.7143610118175188,0.6811032622747158,2.624630541871921,0.9674797323645538,0.2170317075458697,1.134975369458128,0.4262478147528088,0.194858245183985,0.7093596059113301,1.482423195519939,0.3457433293004503,1.808866995073892,14.665318319375,1.7085752937560952,6.330914968816017,0.7047279893818501,7.0817946725,1.3143280151445291,2.561225496737775,0.47417482793233373,2.3113476393735084,1.6149748092077447,2.092610837438424,1.8429254751391295,1.2884512534595791,1.5960591133004929,23.125,11.801020830792597,1.5270312699335409,2.3153711643912125,0.4647773819069341,1.7435999555077812,0.437514248336189,0.6214713558591752,0.1394127288055066,0.27380501989329736,0.12516935888554592,0.952251011011072,0.22209206916869206,4.066733573718622,0.4526898542904246,9.420430170431858,1.0975223241141585,1.6452316558905848,0.30459146933153386,4.549069494487847,0.844273204172701,1.4847198377920108,1.0373970128591417,1.1838236559053437,0.8276509787847991
1629023,P.J. Washington,17.312730879652108,2.262645263427021,15.227027027027027,6.056625078098923,0.777979636823761,6.664864864864865,2.9859287224887483,0.6838293996239547,2.2864864864864867,1.036388141073983,0.2159258135229469,1.1675675675675676,1.1409789640367245,0.2280887579008038,0.9567567567567568,1.839382293900764,0.3608723841067527,1.5567567567567568,12.696315266249998,1.3847394767205268,5.774846133749076,0.5971483084104289,5.9630518525000005,1.1615056211944659,2.155118539834753,0.41981814950581287,2.4819136159541766,1.6805148067752254,2.3513513513513518,1.778177014859044,1.2048980835761012,1.6054054054054054,32.56164383561644,15.659193797919732,2.046540255390422,5.478157462192215,0.703674884600487,2.700742988339328,0.6185169265244065,0.9374028201418788,0.19530276207916467,1.0320041847470678,0.20630402493539216,1.6637030869871066,0.3264055011498292,5.223291194795111,0.5401147370972562,11.483691547898115,1.2524831568358799,1.9492833977120274,0.3797213627759959,5.393521405400495,1.050570343066684,2.2448663109296336,1.5200090166304074,1.6083435176255507,1.089818395989495
1629026,Kenrich Williams,12.597828736443905,2.17054426505931,11.370262390670554,7.296530351410565,0.8951720293940927,7.311953352769679,3.49201198998252,0.7432533630267482,3.2536443148688043,1.3206007799923736,0.2467881148088579,1.3294460641399417,0.4449569871581083,0.2023687749112996,0.314868804664723,1.352237969188946,0.3571780175841104,1.119533527696793,10.466017901875,1.0503511588202292,5.016120898845408,0.5182079749385443,4.076518915625,0.6985601786378786,1.4995827012007787,0.2538859267578492,1.6572064993281637,1.3452808539756558,0.4897959183673469,0.9306107976478466,0.7573660435374813,0.2448979591836734,22.735849056603772,7.9561759053537235,1.3708101883629291,4.6081336862944084,0.565347114999938,2.2053849307803652,0.46940267423859094,0.8340272221649948,0.15585937020161097,0.28101319157522037,0.12780627555980922,0.8540077321135638,0.22557626372581394,3.16793798905069,0.3272749527258626,6.609827867798415,0.6633507056490441,0.9470634983998629,0.16034200301006724,2.5745310761677804,0.4411766327351382,1.046611022898552,0.8496139565202647,0.5877285173824188,0.4783155568462604
1629027,Trae Young,29.075827435990632,2.569917908689268,25.80185758513932,3.530153689514983,0.6984314331522178,2.7678018575851397,11.125504348731546,0.9642427911969496,10.8297213622291,1.1043048571712677,0.2096330712558703,1.3374613003095974,0.1554513840150111,0.1797203315868925,0.2043343653250774,4.305397193399017,0.4004646003532701,4.365325077399381,18.8322182598125,2.2185355124373154,8.259480228137493,0.9146514394654711,7.6922830598125005,1.6472095449956223,2.7722296335354315,0.5896189079267781,7.856659062134812,3.359455600218018,7.560371517027863,6.928863824080711,2.9631986903996026,6.464396284829721,34.83561643835616,28.13539922744451,2.486796515143382,3.415974441566439,0.6758413753828347,10.765661171546546,0.9330553340996357,1.0685872343175546,0.2028527017517801,0.1504234663432927,0.17390745937042146,4.166143479000646,0.3875119781957252,7.9923357002106705,0.8850679644447081,18.223109221728762,2.146779226837174,2.682564672024582,0.5705482811483245,7.443483950191472,1.59393221952963,7.602543377096204,3.2507974091911795,6.704756736924371,2.8673570280388847
