nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1628976,Wendell Carter Jr.,16.365817367424402,2.3190773034507326,15.45053380782918,11.391647212089552,0.9392758330725512,9.762277580071174,2.3107337723313686,0.6828376119242344,2.434163701067616,0.9577254178850183,0.2129973461224394,0.896797153024911,0.9151562005865701,0.2130133596711052,0.7174377224199289,2.374419818633982,0.4066248754829678,1.7423487544483984,12.6255857681875,1.3275169536165188,6.526105330377622,0.7106420887200152,3.8055846925625,0.7974815153365481,1.2955477112253018,0.2762654552659492,2.9792760489879586,2.0692789296487737,3.433451957295373,2.1155502405482842,1.504388485615091,2.3829181494661924,12.636572518595912,1.844590551719172,9.09182146246151,0.7496482307876883,1.7421221142789403,0.5449815588460406,0.7916385171914704,0.1699959458776218,0.7554498400058551,0.1700087264986101,1.8782398924020107,0.3245325896472049,5.373149808612447,0.5848708461454489,10.384396957387269,1.0734601432588042,1.1469826613295957,0.2445851159079891,3.2825070903348883,0.659443426872823,2.7018233993269236,1.651518365529612,1.9553402120342809,1.4115314021150076,28.73206715015336
1628978,Donte DiVincenzo,12.684557918537426,2.1803773380357323,19.18070249682607,6.211010230755441,0.7929303361057242,4.524756665256031,4.940648672094195,0.7458156333863915,3.2907321201862043,1.675063925767395,0.2534090087877938,1.630131189166314,0.3627804106921862,0.1885311614550707,0.5484553533643673,1.9805565364601323,0.3678292249562477,1.721540414727042,11.50272478,1.4656028363753857,4.831281899755686,0.5740163159739091,7.307845391250001,1.390881877666759,2.7109387209425337,0.5168409413819203,1.5906182124557167,1.3756809160920247,1.73677528565383,1.2671719688956193,1.0708854412349385,1.3101988997037664,8.67603566225057,1.520337595415351,4.367946404900163,0.5576350838675105,3.5021068442427024,0.5245012636490533,1.1790041150542325,0.1782120666011733,0.2731876281094925,0.1325861620403685,1.366670948028096,0.2586790684724792,3.127390554497153,0.3722226514595606,7.475322716423913,1.0532873227190125,1.9495200678001563,0.371676341962632,5.135153913000343,1.0019246237455344,1.0707415070090724,0.967459445160673,0.8941328238239942,0.7735190204128415,25.317309863339275
1628983,Shai Gilgeous-Alexander,29.928841513587653,2.626609126268493,31.77133907595928,4.90822879317685,0.7435980763015733,5.849647611589663,5.937679145142113,0.7615133073709914,6.554424432263116,1.4744289338636911,0.2238649165804271,2.11433046202036,0.8659485350490335,0.2027530780867267,0.9444009397024276,2.5987450206435647,0.3593716064952157,2.283476898981989,17.0715401784375,1.6655346163934084,8.228673337398876,0.7784760046527782,4.3266906909375,1.0129773949731535,1.543843636838813,0.3611500685818958,10.003975759687227,3.98000381954882,9.148003132341424,8.517641939074501,3.374810352782003,7.992169146436962,29.181663998426185,2.56151140264104,4.796722404919162,0.7267048263538491,5.804600631079451,0.7442130546539324,1.440920213669568,0.218779096550971,0.8476831472194066,0.1981468821659072,2.537719144577439,0.351207311069878,9.88632555711856,0.933658000358724,19.856454102315016,1.5057471939867222,1.066013694475438,0.2493717042856457,3.109027303272216,0.7732449881132828,9.89737889648702,3.8895850819816897,8.742053829267395,3.46297016027323,35.182142857142864
1628988,Aaron Holiday,13.133478017651795,2.302090806208144,14.581560283687942,3.586817403211795,0.7668102685829763,3.48936170212766,4.992678672704364,0.8086958253357421,3.9716312056737593,1.3798040812200658,0.2465229349969498,1.1914893617021276,0.46731402641575187,0.2023577093016454,0.1702127659574468,2.037007542873389,0.3833308036372765,1.50354609929078,11.34962390375,1.3140755124931494,4.830033697652315,0.5438376615149824,4.53903055875,0.952189960294781,1.6826900247491232,0.3522442592334516,1.6970236067926319,1.4211135148988407,1.7872340425531916,1.4513461164094636,1.1856536469290642,1.6453900709219855,5.126687043447443,0.9459321739595976,1.4714311536474929,0.3145709388828813,2.100803856602603,0.3317537798713024,0.5685139385657544,0.1011318631158399,0.23050525642447772,0.0830138265138785,0.7857603716748167,0.1572549765481643,2.08595383098031,0.2327591161780579,4.847446320571311,0.4902094982778378,0.7140909210716065,0.1494835197324609,1.8637777254208896,0.3198201363958837,0.7354009037879138,0.5829877754075822,0.633377774006209,0.5511317232942727,14.768390909410863
1628989,Kevin Huerter,17.200924251501164,2.289680691548573,15.06709265175719,4.115765391036148,0.7301839610362579,5.152715654952077,3.757013959448079,0.7039692005010033,3.8185303514377,1.2794533556708962,0.2279623974943773,1.035143769968051,0.4676279791327437,0.1924514777836776,0.529073482428115,1.444018922457365,0.3434397931956114,1.2191693290734824,13.34950302875,1.6520823626424732,5.938756646788852,0.6815166016796227,7.719853339375,1.5116513686614126,2.938739109217668,0.5771418882594076,1.5234574259156153,1.344886422463493,1.0811501597444089,1.2055341604271588,1.039454156186388,0.8281150159744409,14.084198706624726,1.886059585104255,3.380416024339476,0.599724553780077,3.1006037691478707,0.5781934925634687,1.0516641581601012,0.1872331554940348,0.3951783564049964,0.1580668472563193,1.1701824851027802,0.2820786099331102,5.419607606265829,0.6245062043819394,11.442855060788895,1.3721782001892897,2.6012406484277464,0.5108602308186444,6.623822445239737,1.258237855302702,1.3214777909882494,1.1046002824441006,1.0192295834459446,0.8880854641530819,29.56800626713669
1628991,Jaren Jackson Jr.,22.04923098663592,2.377298123196878,25.1864406779661,8.133812622336093,0.831687559229286,6.186440677966101,1.515120010147031,0.6415268162721162,2.6101694915254234,1.1817539343088606,0.2243244222634301,1.3559322033898304,3.105317540681169,0.3208053181635248,1.7966101694915255,2.1562125914853056,0.3790906804745736,2.711864406779661,15.40392806375,1.8175849552733407,7.272467078453153,0.8194774614995591,6.263510075625001,1.3615887608431414,2.2531330305023145,0.4918653977242986,5.603797324392631,2.753684783061109,7.067796610169491,4.481875094113807,2.1883943128927736,5.711864406779661,16.784305789902746,1.8201343485151824,6.252400097854456,0.6393119215003542,1.1825105412591823,0.4931368000562598,0.9088959433898622,0.1724364827214555,2.396536423466656,0.2466006159485108,1.6345835683334144,0.2914041320777548,6.048557059217736,0.6809585607828964,12.615791571714649,1.3908934179857355,1.5414666202812537,0.3365065808361688,4.456197878512024,1.038257851384482,4.420611521996632,2.1167366162077523,3.542146833732103,1.737891085917378,27.67292707292708
1628997,Caleb Martin,11.926453575706944,2.115844521470892,13.10580204778157,5.942361632055412,0.7907651474570117,5.754266211604096,2.245998973613305,0.6605276446492362,2.9283276450511946,1.2163702065666673,0.2263847064636291,0.962457337883959,0.5863209938249081,0.2022166570202436,0.5938566552901025,1.301744198665261,0.3557248863664337,1.5767918088737205,10.52480352625,1.0677582808839412,4.970629624085858,0.5258265406389024,4.42725427375,0.7334878667705801,1.6086088986188831,0.2696081214028516,2.049161339588132,1.5650910598152237,2.027303754266212,1.5821682193617437,1.1890865410979283,1.5767918088737205,8.672949561144526,1.5622736674486035,4.390716617376084,0.5842838063997808,1.680298270272603,0.4880533843569759,0.8999492579830672,0.1672720635559586,0.43930571333118423,0.1494146757241219,0.9308197150660699,0.2628394679579734,3.4057530700158285,0.3607966931963067,7.313493071610861,0.7823610480516305,1.1101934129859037,0.186072053142275,3.097409743562641,0.5323257219603453,1.4184234100862474,1.1564209231171492,1.1435432449810374,0.8745357168031686,26.59982815129772
1629001,De'Anthony Melton,14.202026118422259,2.120970190591085,14.829745596868884,5.659482098392366,0.7783415381550179,4.966731898238748,3.6976022527645807,0.7053613175146349,4.0156555772994125,2.0512538227851143,0.261646833738301,2.1135029354207435,0.8290599230816653,0.2098327053521095,0.5636007827788649,1.928762343208273,0.3534920486481961,1.3737769080234834,12.640316644375,1.5627834176728843,5.318249582684431,0.6227069542319779,7.201803849375,1.3902106012055209,2.705480916747038,0.5233605820969437,1.6526616449691323,1.404778108031057,2.7827788649706457,1.3062868238952074,1.0872353645869273,2.3248532289628177,10.123569844053687,1.5312727788240563,4.103531401194277,0.5643535728437491,2.703463475816742,0.5114376660774802,1.4880655178651625,0.1897127651615269,0.6191253166014486,0.1521437969835648,1.375313466318401,0.2563071490432695,3.76687484671631,0.4404501741968711,8.870566755396933,1.1338956020149134,2.06192413158108,0.3988680190143464,5.36757009831625,1.0088628229709058,1.1287166100366304,1.0185651227085266,0.9111859884130111,0.7777686501754542,26.1025881652594
1629003,Shake Milton,13.72247735006734,2.154893009983372,13.360824742268042,4.223358448099027,0.7345348466843353,4.639175257731958,5.364059844944048,0.7484387237977902,3.711340206185567,0.8152760946510498,0.2026033202512425,1.175257731958763,0.45787193239165996,0.1908630529865972,0.3711340206185567,1.9032097041537546,0.3756743582281412,1.917525773195876,12.579247920625,1.3157376357729262,5.729931222831091,0.5902361942001818,4.460683109375,0.8619643874527169,1.6465022118368862,0.3158904979951457,2.72982711978477,1.823061876100954,3.0309278350515467,2.2872211320412905,1.5042493749220534,2.4742268041237114,7.812913160901564,1.258137020899143,2.468689386517096,0.4293593362535403,3.1740500005012477,0.4374866013870204,0.4769953835769055,0.1184281828132525,0.29408048001871073,0.1115656175000597,1.0743492058740753,0.2195937930302541,3.124836769005757,0.3231518510915697,6.699016073567288,0.7139050972690422,0.7354606667832456,0.14110217078106,2.0223784093959245,0.4147530896739732,1.4223101881057125,1.0656385338355827,1.2101671463183385,0.8189823954420339,21.043162451583505
1629006,Josh Okogie,13.876252140748754,2.272405145862495,10.34439834024896,5.851801975383142,0.8387574412947171,5.751037344398339,3.058440322815467,0.705934150180584,2.3900414937759336,1.5300456036908074,0.2638988246418419,1.79253112033195,0.8208187917232979,0.2232922497626765,0.896265560165975,1.567965574861386,0.3778015971789782,1.3443983402489623,9.287405139375,0.9237333130176676,4.066908085448119,0.4179357611516944,4.4999761806250005,0.688152367604097,1.658942968888696,0.2522479458809669,3.7841352298978514,2.184765115042716,3.809128630705394,2.8894929335707964,1.654198558799384,2.838174273858921,6.186028799536447,1.0778937930617718,2.805152017302192,0.4020713855958957,1.5115328693047447,0.3384004813887978,0.7342927449641757,0.1265039937137091,0.425742752634357,0.1070386023834488,0.7054659968151507,0.1811050539517293,2.042907749685403,0.210355432949795,5.074104370834494,0.4590171287000295,0.8000078067378201,0.1216439200881846,2.379580774668692,0.3513377024933783,2.2200870556039596,1.0473010357450216,1.665840101577032,0.971554277670056,17.257158230523846
1629008,Michael Porter Jr.,20.551821796675735,2.4074732245920654,19.016751071289445,7.084901721839295,0.8530997571704532,7.923646279703934,1.602215612053236,0.6675041258108335,1.7109466303077523,0.8467655753212364,0.2198961078128758,0.589014413712505,0.6963710906306178,0.2106820136856411,0.7432800934943514,1.3099946765249029,0.3593531285828505,1.2902220490845346,15.372572995,2.136456173865878,7.250768873158775,0.9273752533036888,7.898201736250001,1.851137568512659,2.971563989744317,0.7010936210778703,2.0898075984796867,1.5799905590391523,1.542656797818465,1.6915048366707308,1.2559707210302964,1.2902220490845346,17.027741992302754,2.037730437541854,5.771863543191467,0.6949955808052238,1.3206242910532506,0.5437962134070702,0.6906858531702403,0.1791429687814132,0.5715317453352681,0.1716365140605827,1.050285233098331,0.2927545509354911,6.492003149344999,0.8458042900439932,13.307632211507816,1.816763047797627,2.9493756696121447,0.6958586371566798,7.285976928448774,1.595470548827362,1.8285492490746815,1.2871723934001582,1.473404616166896,1.1007881035678038,29.328153828074505
1629012,Collin Sexton,22.855716317601953,2.720578797897898,25.307618129218906,3.5210586972959668,0.7446182631058934,3.55834136933462,4.683168377665143,0.7914598090425373,6.648023143683703,1.0007657128456418,0.2350094379388128,1.0761812921890068,0.2800525804847524,0.1883173518818924,0.3124397299903568,2.5609878943143647,0.4146330289437707,2.8640308582449374,14.795608241875,1.8351639364366528,6.9703330075122025,0.8391618814484019,4.59229355875,1.1577755941642158,1.6911545153776797,0.4220091150803565,5.054147506507995,2.588056364842707,6.422372227579556,4.1764033481250635,2.122332088608172,5.51976856316297,16.407073745332966,1.9686326715479443,2.539893314195823,0.5371256518794106,3.3982917680538427,0.5709145033525328,0.7226443391829614,0.1695225645207514,0.2194085693665763,0.1358415249820176,1.8207141451216804,0.2990929003449454,5.929593323226264,0.7138360673805677,12.05859633385907,1.265587430261491,1.1649123973574296,0.2906911494395041,3.1304657706629877,0.7394526333780718,4.638541173374478,1.8668780111146783,3.7748325767428907,1.92227245022586,25.96837121212121
1629013,Landry Shamet,14.474281509349176,2.416888007660578,16.192572214580466,3.155817978133665,0.7548394962183199,3.0701513067400272,3.379911569620519,0.7737845852972983,2.674002751031637,1.0424061064808214,0.2248542187135696,1.237964236588721,0.33064423724570824,0.1934966525394438,0.4951856946354883,1.3375791314473173,0.3622092881663761,1.485557083906465,12.723769956875,1.6675981143238188,5.112935783964491,0.6373402695924482,8.61650040125,1.55214121997499,3.17176914882602,0.5688946830806876,1.460320530775173,1.520027991426865,2.2778541953232465,1.2457130954237312,1.280211939551087,1.881705639614856,7.686286534534819,1.406314438905374,1.8040950010382604,0.431521136880991,1.7333378020213766,0.4423515272071856,0.6482689673811391,0.1285430195132542,0.2151799316990072,0.1106167548264286,0.7245853961856328,0.2070651636559339,3.1242648701787257,0.3924643063860111,7.907711016722768,0.9603336846066388,2.069347128423721,0.3711621254794917,5.5479228154433375,0.8948475812985645,0.8332244252093601,0.8689585140120162,0.6937071192241693,0.8750436339100276,20.580217391304345
1629014,Anfernee Simons,21.662264087416563,2.3920145175229,23.628553379658875,3.175499116747484,0.7121913415167899,3.797852179406191,4.996539804497768,0.7631763252970075,5.799115603284902,0.8200668276207795,0.2076373239452168,0.5230574857864814,0.3039116651398344,0.1835984772142855,0.1137081490840176,2.0353430673530326,0.3641608512383734,2.865445356917246,15.903365175,2.08444033899389,6.833017785089694,0.8504189020331393,9.205583911875,1.8411610643847944,3.5020502699703697,0.7032113361826567,2.5399531905103045,1.756175022718139,4.04801010739103,2.2182871214253623,1.50735234803228,3.7068856601389766,19.36818485509528,2.1487930684974605,2.836667140981881,0.636199130372214,4.4718114024506646,0.6817439165162494,0.7330777237942646,0.18548201477067,0.2783866515795308,0.1640081600720183,1.8072278081705604,0.3253041751112001,7.072935598814631,0.8876522016700257,15.867142520813172,1.9220988725359225,3.3573321852065177,0.6741519595571336,8.776407752682932,1.712418731989653,2.5725278210220512,1.5687877078864254,2.2532345140905226,1.530228230735554,32.15872948500282
1629018,Gary Trent Jr.,19.65647967938259,2.3001316208921554,17.584754262788366,3.0565151873186607,0.6910756159006026,3.394182547642929,2.2466962168124094,0.6568668946892302,2.148445336008024,1.5869780954303125,0.2381793228511362,1.3901705115346037,0.3286327533512152,0.1820523557492077,0.1805416248746238,0.9335022451510702,0.3285853105558504,0.8485456369107323,15.460758105,2.041831656676881,6.559879041952163,0.818398871487444,8.235297975625,1.658108129545762,3.1418419985472337,0.6332085380034503,2.464074595734138,1.7232154294731243,1.733199598796389,2.076124956762703,1.426702415183835,1.3360080240722163,17.616727941883653,2.067768843363364,2.743564588431447,0.6203177381809863,2.025260526504331,0.5896115808811829,1.4249247604186486,0.2137926088449141,0.301564564430595,0.1634123718888549,0.8286576970618807,0.2949421046752987,6.385200752137142,0.7929120865212268,14.941881478789933,1.7826656220884307,2.7824656590185826,0.5607796358972365,7.460005895790812,1.4261804586239388,2.9184041426918,1.546778779361666,2.441774967636478,1.6695810463824017,32.314030564388254
1629020,Jarred Vanderbilt,11.816167166816536,2.189684047780875,9.262435677530016,10.917974424022372,0.9273139942545584,8.521440823327616,3.0779997978154827,0.7026316622215629,2.222984562607204,1.6202391641598444,0.2438794568707992,2.222984562607204,0.7253466982804443,0.2134508084611972,0.3087478559176672,1.6175163055156447,0.3749375756831289,1.7289879931389365,7.4418669928125,0.8371825867888528,4.254662876461608,0.5403424139683104,1.149808226625,0.2091995003019671,0.4274249376300114,0.0789701324534948,2.5797277653299355,1.7669182316210184,2.222984562607204,1.7159936985288522,1.1678436852676088,1.4819897084048028,7.63371276631452,1.4535035003757208,7.253701920279861,0.6160904064793122,2.074605080508798,0.4668155868081137,1.076347182603435,0.162029037247807,0.491648560488905,0.1418128014491035,1.0434106583068812,0.2491016471639442,3.2433257238120565,0.4047783803750074,5.939389831267197,0.5696454755195961,0.3256890446207708,0.0601736228470083,0.9809204460593528,0.1855951009462828,1.6714852888784777,1.173908059491953,1.193640068742423,0.827167908871888,23.917739590552088
