nba_api_id,name,mpg_naive,PTS_proj,PTS_sd,PTS_per_game,PTS_per_game_sd,REB_proj,REB_sd,REB_per_game,REB_per_game_sd,AST_proj,AST_sd,AST_per_game,AST_per_game_sd,STL_proj,STL_sd,STL_per_game,STL_per_game_sd,BLK_proj,BLK_sd,BLK_per_game,BLK_per_game_sd,TOV_proj,TOV_sd,TOV_per_game,TOV_per_game_sd,FGM_proj,FGM_sd,FGM_per_game,FGM_per_game_sd,FGA_proj,FGA_sd,FGA_per_game,FGA_per_game_sd,FG3M_proj,FG3M_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_proj,FG3A_sd,FG3A_per_game,FG3A_per_game_sd,FTA_proj,FTA_sd,FTA_per_game,FTA_per_game_sd,FTM_proj,FTM_sd,FTM_per_game,FTM_per_game_sd
1631172,Ousmane Dieng,10.972972972972974,15.029126213592232,3.033197016839551,4.5809498819207555,0.9245330246522956,5.941747572815534,1.0046613279282075,1.8110732091314616,0.3062255999540933,2.970873786407767,0.9270503382321532,0.9055366045657308,0.28256939738907977,0.8737864077669903,0.2926580281407189,0.2663342954605091,0.0892035731419909,0.5242718446601942,0.24251362901275,0.15980057727630542,0.07391931935373612,2.271844660194174,0.4772908246588681,0.6924691681973234,0.1454805366452706,5.941747572815534,1.1154105742382905,1.8110732091314616,0.3399825023579174,10.66019417475728,2.0849319707175518,3.24927840461821,0.6354972823658604,2.446601941747573,0.5515163820653414,0.7457360272894255,0.16810484318207852,5.766990291262136,1.23075263945869,1.75780635003936,0.3751393180332043,0.8737864077669903,1.0406126921919712,0.2663342954605091,0.3171837485209762,0.6990291262135923,0.8662061048833033,0.21306743636840725,0.2640237827196856
1631197,Jared Rhoden,16.285714285714285,18.63157894736842,3.033197016839551,8.428571428571427,1.3721605552369396,6.63157894736842,1.0046613279282075,2.999999999999999,0.4544896483484748,2.526315789473684,0.9270503382321532,1.1428571428571426,0.41937991491454546,1.5789473684210529,0.2926580281407189,0.7142857142857143,0.13239291749222995,0.3157894736842105,0.24251362901275,0.14285714285714282,0.1097085464581488,1.4210526315789471,0.4772908246588681,0.6428571428571427,0.21591727782186887,6.63157894736842,1.1154105742382905,2.999999999999999,0.5045904978697028,13.736842105263158,2.0849319707175518,6.2142857142857135,0.9431835105627019,1.894736842105263,0.5515163820653414,0.857142857142857,0.2494955061724163,6.157894736842105,1.23075263945869,2.7857142857142856,0.556769051183693,3.947368421052632,1.0406126921919712,1.7857142857142856,0.4707533607535107,3.4736842105263155,0.8662061048833033,1.5714285714285712,0.3918551426853038
1631200,Kris Murray,15.08695652173913,8.626415094339622,3.033197016839551,3.6151763740771123,1.2711586531924206,6.79245283018868,1.0046613279282075,2.8465955701394594,0.4210356048201546,2.309433962264151,0.9270503382321532,0.9678424938474159,0.38851022628811255,1.494339622641509,0.2926580281407189,0.6262510254306808,0.12264774850824814,0.6792452830188679,0.24251362901275,0.28465955701394585,0.10163312713457036,1.4264150943396223,0.4772908246588681,0.5977850697292862,0.20002405332925993,3.4641509433962265,1.1154105742382905,1.4517637407711241,0.4674486343728102,9.169811320754716,2.0849319707175518,3.842904019688269,0.8737577220277664,0.7471698113207547,0.5515163820653414,0.31312551271534045,0.23113065770129645,4.211320754716981,1.23075263945869,1.7648892534864644,0.5157864322369148,2.037735849056604,1.0406126921919712,0.8539786710418378,0.43610217897417153,0.9509433962264152,0.8662061048833033,0.3985233798195243,0.363011495645539
1631204,Marcus Sasser,14.192982456140353,18.309582309582307,3.033197016839551,7.218543902754429,1.1958364457228057,3.361179361179361,1.0046613279282075,1.3251433251433253,0.39608723893465886,6.722358722358722,0.9270503382321532,2.6502866502866507,0.3654891440691092,1.4152334152334152,0.2926580281407189,0.5579550842708738,0.11538028497360703,0.0,0.24251362901275,0.0,0.09561088005424696,2.388206388206388,0.4772908246588681,0.9415492047070996,0.18817167502389098,6.280098280098279,1.1154105742382905,2.475925686452002,0.4397500753210415,13.975429975429975,2.0849319707175518,5.509806457174879,0.8219834134066762,2.6535626535626533,0.5515163820653414,1.0461657830078883,0.21743506485909417,7.076167076167076,1.23075263945869,2.789775421354369,0.4852236283246006,3.803439803439803,1.0406126921919712,1.4995042889779733,0.41026104677548964,3.095823095823096,0.8662061048833033,1.2205267468425365,0.34150133472251093
1631207,Dalen Terry,13.506849315068491,13.652694610778443,3.033197016839551,5.12235802367867,1.13802597359353,5.1017964071856285,1.0046613279282075,1.9141443141115027,0.3769391435834142,4.095808383233533,0.9270503382321532,1.5367074071036009,0.34782025627736035,1.7245508982035926,0.2926580281407189,0.6470346977278318,0.1098024413039379,0.4311377245508981,0.24251362901275,0.16175867443195793,0.09098875122015657,1.5808383233532934,0.4772908246588681,0.593115139583846,0.17907486800366965,5.1017964071856285,1.1154105742382905,1.9141443141115027,0.4184911819630724,11.5688622754491,2.0849319707175518,4.340524430590872,0.7822461655736324,1.7245508982035926,0.5515163820653414,0.6470346977278318,0.20692357409300857,4.6706586826347305,1.23075263945869,1.7523856396795447,0.46176640125809293,2.37125748502994,1.0406126921919712,0.8896727093757689,0.3904277452440196,1.7245508982035926,0.8662061048833033,0.6470346977278318,0.3249920926236442
1631209,Isaiah Wong,13.25,17.40983606557377,3.033197016839551,6.407786885245902,1.1163850131423347,2.9508196721311477,1.0046613279282075,1.0860655737704918,0.3697711831957986,2.9508196721311477,0.9270503382321532,1.0860655737704918,0.34120602726600086,1.4754098360655736,0.2926580281407189,0.5430327868852459,0.10771441313512571,0.0,0.24251362901275,0.0,0.0892584884560816,2.360655737704918,0.4772908246588681,0.8688524590163935,0.17566953963138895,6.19672131147541,1.1154105742382905,2.280737704918033,0.4105330585738153,14.459016393442624,2.0849319707175518,5.321721311475411,0.7673707947779879,2.6557377049180326,0.5515163820653414,0.9774590163934427,0.20298866839904928,4.721311475409836,1.23075263945869,1.737704918032787,0.45298534646743455,2.360655737704918,1.0406126921919712,0.8688524590163935,0.3830032825428783,2.360655737704918,0.8662061048833033,0.8688524590163935,0.318811969158438
1631210,Jacob Toppin,4.470588235294118,10.894736842105262,3.033197016839551,1.352941176470588,0.37667152496700307,7.105263157894736,1.0046613279282075,0.8823529411764706,0.1247618642525225,2.8421052631578947,0.9270503382321532,0.35294117647058826,0.11512389821183602,0.9473684210526316,0.2926580281407189,0.11764705882352942,0.03634315382139647,0.0,0.24251362901275,0.0,0.030116071576746735,1.4210526315789471,0.4772908246588681,0.1764705882352941,0.05927140959816009,4.263157894736842,1.1154105742382905,0.5294117647058822,0.1385150386308988,10.421052631578949,2.0849319707175518,1.2941176470588238,0.2589131205466241,2.3684210526315788,0.5515163820653414,0.29411764705882354,0.06848896247870252,4.7368421052631575,1.23075263945869,0.5882352941176471,0.1528385630700334,0.0,1.0406126921919712,0.0,0.12922641275586572,0.0,0.8662061048833033,0.0,0.10756807838420107
1631212,Peyton Watson,24.36764705882353,11.10684273709484,3.033197016839551,7.517989548760683,2.053107621283961,5.186074429771909,1.0046613279282075,3.510345314596427,0.680034240350098,1.9015606242497,0.9270503382321532,1.2871266153520233,0.6275009846612246,0.8643457382953181,0.2926580281407189,0.5850575524327378,0.1980940982962301,2.5498199279711886,0.24251362901275,1.7259197796765766,0.1641524032982544,1.2533013205282113,0.4772908246588681,0.8483334510274698,0.3230681766583923,4.192076830732293,1.1154105742382905,2.8375291292987783,0.7549980888532873,8.902761104441778,2.0849319707175518,6.0260927900572,1.4112468445584083,1.037214885954382,0.5515163820653414,0.7020690629192855,0.3733099040368753,2.722689075630252,1.23075263945869,1.8429312901631243,0.8330707204179124,2.765906362545018,1.0406126921919712,1.8721841677847613,0.7043689668962811,1.6854741896758705,0.8662061048833033,1.140862227243839,0.5863167956665171
1631213,Tyrese Martin,21.866666666666667,14.836041358936484,3.033197016839551,9.01152141802068,1.842386336154394,5.317577548005908,1.0046613279282075,3.2299359921221074,0.6102387325193557,3.6159527326440175,0.9270503382321532,2.1963564746430326,0.5630972424817523,1.1166912850812407,0.2926580281407189,0.6782865583456424,0.17776265412991815,0.2127031019202363,0.24251362901275,0.12919743968488429,0.1473045746595963,1.861152141802068,0.4772908246588681,1.1304775972427377,0.2899099823853865,5.264401772525849,1.1154105742382905,3.197636632200886,0.6775086450928876,12.70901033973412,2.0849319707175518,7.719547021171835,1.2664031229543649,2.765140324963072,0.5515163820653414,1.6795667159034957,0.33499513577302215,7.816838995568685,1.23075263945869,4.748005908419498,0.7475682698934265,1.7016248153618907,1.0406126921919712,1.0335795174790743,0.6320758574795676,1.5420974889217134,0.8662061048833033,0.9366814377154111,0.5261400044476361
1631216,Caleb Houstan,13.56896551724138,12.158940397350994,3.033197016839551,4.582895638273579,1.1432596035693137,4.052980132450331,1.0046613279282075,1.5276318794245263,0.37867263653232724,1.827814569536424,0.9270503382321532,0.6889320240541982,0.3494198353394179,1.1920529801324504,0.2926580281407189,0.4493034939483901,0.11030740811625755,0.23841059602649,0.24251362901275,0.08986069878967799,0.09140719637597426,0.6357615894039735,0.4772908246588681,0.23962853010580804,0.17989840948588562,4.211920529801325,1.1154105742382905,1.5875390119509782,0.42041576720571583,8.503311258278146,2.0849319707175518,3.2050315901651825,0.7858436115683493,3.2582781456953644,0.5515163820653414,1.2280962167922662,0.20787518806773164,6.993377483443709,1.23075263945869,2.6359138311638883,0.46389000347413273,0.6357615894039735,1.0406126921919712,0.23962853010580804,0.3922232704765715,0.4768211920529801,0.8662061048833033,0.179721397579356,0.32648668799959757
1631217,Moussa Diabaté,17.742857142857144,15.986842105263158,3.033197016839551,7.879229323308271,1.4949328154423502,12.25657894736842,1.0046613279282075,6.040742481203007,0.49515451162175944,1.894736842105263,0.9270503382321532,0.9338345864661655,0.456903380985847,1.3026315789473684,0.2926580281407189,0.6420112781954888,0.14423859958364005,0.7697368421052632,0.24251362901275,0.3793703007518797,0.11952457429914108,1.776315789473684,0.4772908246588681,0.87546992481203,0.23523619215329927,6.513157894736842,1.1154105742382905,3.2100563909774436,0.5497380687317289,11.01315789473684,2.0849319707175518,5.427913533834586,1.0275736141393648,0.0,0.5515163820653414,0.0,0.27181878830363254,0.3552631578947368,1.23075263945869,0.175093984962406,0.6065852294474973,4.796052631578947,1.0406126921919712,2.363768796992481,0.5128733982946144,2.960526315789473,0.8662061048833033,1.459116541353383,0.4269158659781995
1631218,Trayce Jackson-Davis,15.596774193548388,12.83720930232558,3.033197016839551,5.561640410102525,1.3141135821164185,12.0,1.0046613279282075,5.198924731182796,0.43526321868574225,3.627906976744186,0.9270503382321532,1.5717679419854964,0.4016387442072098,1.1162790697674418,0.2926580281407189,0.4836209052263066,0.12679225502333116,0.9302325581395348,0.24251362901275,0.4030174210219221,0.10506750862693963,1.7674418604651163,0.4772908246588681,0.7657330999416522,0.20678325602380174,5.3023255813953485,1.1154105742382905,2.2971992998249564,0.48324463498585435,10.13953488372093,2.0849319707175518,4.392889889138952,0.9032836987830971,0.0,0.5515163820653414,0.0,0.2389410131976636,0.1860465116279069,1.23075263945869,0.0806034842043844,0.5332158612708572,4.465116279069767,1.0406126921919712,1.9344836209052263,0.4508389217516291,2.232558139534884,0.8662061048833033,0.9672418104526134,0.37527836174827706
1631221,Collin Gillespie,14.375,14.153846153846152,3.033197016839551,5.651709401709401,1.2111724199185707,6.051282051282051,1.0046613279282075,2.4163105413105415,0.4011668496935551,5.743589743589744,0.9270503382321532,2.2934472934472936,0.37017635033575563,1.846153846153846,0.2926580281407189,0.7371794871794872,0.11685997651452318,0.3076923076923077,0.24251362901275,0.12286324786324787,0.09683703936273004,1.2307692307692308,0.4772908246588681,0.4914529914529915,0.1905848779019786,4.923076923076923,1.1154105742382905,1.965811965811966,0.44538963901876183,12.205128205128204,2.0849319707175518,4.873575498575499,0.8325249188629114,3.1794871794871797,0.5515163820653414,1.2695868945868947,0.2202235553385912,7.487179487179487,1.23075263945869,2.989672364672365,0.49144636645051865,1.3333333333333333,1.0406126921919712,0.5324074074074074,0.4155224291738774,1.1282051282051282,0.8662061048833033,0.4504985754985755,0.34588090993604126
1631222,Jake LaRavia,20.454545454545453,10.898550724637682,3.033197016839551,6.192358366271409,1.7234073959315628,6.376811594202898,1.0046613279282075,3.6231884057971007,0.5708302999592088,3.0144927536231885,0.9270503382321532,1.7127799736495388,0.5267331467228142,1.9130434782608696,0.2926580281407189,1.0869565217391304,0.16628297053449936,0.2898550724637681,0.24251362901275,0.16469038208168643,0.1377918346663352,1.7971014492753623,0.4772908246588681,1.0210803689064558,0.271187968556175,3.768115942028986,1.1154105742382905,2.1409749670619234,0.6337560080899377,8.289855072463768,2.0849319707175518,4.7101449275362315,1.1846204379076997,1.6231884057971016,0.5515163820653414,0.922266139657444,0.31336158071894393,4.057971014492754,1.23075263945869,2.30566534914361,0.6992912724197102,2.7246376811594204,1.0406126921919712,1.5480895915678523,0.5912572114727108,1.7391304347826086,0.8662061048833033,0.9881422924901184,0.49216255959278593
1631223,David Roddy,12.393939393939394,14.053475935828876,3.033197016839551,4.838275806190245,1.0442572221274213,7.893048128342246,1.0046613279282075,2.7173877815589047,0.34588087804935763,3.0802139037433154,0.9270503382321532,1.06044401231567,0.3191612696438979,1.3475935828877006,0.2926580281407189,0.4639442553881057,0.10075516288683,1.1550802139037433,0.24251362901275,0.39766650461837627,0.08349164500523128,1.3475935828877006,0.4772908246588681,0.4639442553881057,0.16431982094737124,5.390374331550802,1.1154105742382905,1.8557770215524227,0.38400919601301414,13.860962566844918,2.0849319707175518,4.771998055420515,0.717792235709999,1.5401069518716577,0.5515163820653414,0.530222006157835,0.1898739059467379,6.352941176470588,1.23075263945869,2.1871657754010694,0.4237187117328319,2.502673796791444,1.0406126921919712,0.8616107600064821,0.35825807332198334,1.7326203208556148,0.8662061048833033,0.5964997569275644,0.2982140546273325
1631230,Dominick Barlow,10.742857142857142,14.430379746835444,3.033197016839551,4.3062085593731165,0.9051445066124374,8.658227848101266,1.0046613279282075,2.5837251356238697,0.29980369785794125,2.278481012658228,0.9270503382321532,0.6799276672694394,0.27664359299626157,0.759493670886076,0.2926580281407189,0.22664255575647982,0.08733287188961135,1.3670886075949369,0.24251362901275,0.4079566003616637,0.0723691464355508,0.4556962025316455,0.4772908246588681,0.13598553345388786,0.14242964291407492,5.772151898734178,1.1154105742382905,1.7224834237492466,0.33285267929650575,10.17721518987342,2.0849319707175518,3.03701024713683,0.6221701753887298,0.3037974683544304,0.5515163820653414,0.09065702230259193,0.16457949179092726,2.126582278481013,1.23075263945869,0.6345991561181435,0.36727221621941863,3.79746835443038,1.0406126921919712,1.1332127787823991,0.31053204147950886,2.5822784810126582,0.8662061048833033,0.7705846895720313,0.2584869011397794
1631232,Keion Brooks Jr.,23.642857142857142,15.444108761329304,3.033197016839551,10.142857142857142,1.9920401043132765,6.308157099697885,1.0046613279282075,4.142857142857142,0.659807340365549,1.4138972809667674,0.9270503382321532,0.9285714285714286,0.6088366308627832,1.0876132930513596,0.2926580281407189,0.7142857142857143,0.19220199864003562,1.0876132930513596,0.24251362901275,0.7142857142857143,0.15926986349845287,1.3051359516616314,0.4772908246588681,0.8571428571428571,0.31345885508350263,5.764350453172205,1.1154105742382905,3.7857142857142856,0.7325414683985598,11.854984894259818,2.0849319707175518,7.785714285714286,1.3692707982291858,1.5226586102719033,0.5515163820653414,1.0,0.36220619536434123,4.676737160120846,1.23075263945869,3.071428571428571,0.8082919120254493,3.2628398791540785,1.0406126921919712,2.142857142857143,0.6834182561816319,2.392749244712991,0.8662061048833033,1.5714285714285714,0.5688774220562964
1631243,Mouhamed Gueye,16.12121212121212,12.330708661417322,3.033197016839551,5.5218324982104505,1.3583003476082838,11.622047244094489,1.0046613279282075,5.204485802911,0.44989884381970235,1.984251968503937,0.9270503382321532,0.8885707468384634,0.41514375415783294,1.559055118110236,0.2926580281407189,0.6981627296587926,0.13105561529533877,2.125984251968504,0.24251362901275,0.9520400858983538,0.10860037932220792,0.9921259842519684,0.4772908246588681,0.44428537341923163,0.2137362952176076,4.251968503937007,1.1154105742382905,1.904080171796707,0.4994936241538473,10.346456692913383,2.0849319707175518,4.633261751371987,0.933656404395402,1.2755905511811023,0.5515163820653414,0.5712240515390121,0.24697534954441214,4.535433070866142,1.23075263945869,2.031018849916488,0.5511451213737568,3.543307086614173,1.0406126921919712,1.586733476497256,0.4659982763014551,2.5511811023622046,0.8662061048833033,1.1424481030780242,0.38789700993090687
