,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
outcome_per_36_baseline[268],2.59714,0.00603025,0.27813,0.282962,2.17014,2.57346,3.06146,2277.79,1243.9,1.00693
outcome_per_36_baseline[269],1.64545,0.00559679,0.254151,0.247127,1.26402,1.62572,2.09269,2149.37,974.236,1.00119
outcome_per_36_baseline[270],2.67548,0.0057717,0.301569,0.300375,2.19287,2.65903,3.15934,2917.84,1066.37,1.00195
outcome_per_36_baseline[271],2.58103,0.00597283,0.33958,0.315801,2.04611,2.55251,3.17841,3234.31,1269.87,1.00327
outcome_per_36_baseline[272],2.04777,0.00332255,0.182264,0.184836,1.76375,2.04206,2.35608,3093.92,1065.44,1.00409
outcome_per_36_baseline[273],1.61962,0.00478647,0.242957,0.222086,1.25799,1.59576,2.04452,2695.21,1187.16,1.00751
outcome_per_36_baseline[274],1.6136,0.00280113,0.151995,0.150855,1.37907,1.60598,1.87225,3064.32,1187.94,1.00042
outcome_per_36_baseline[275],1.65892,0.0039456,0.202256,0.203324,1.35367,1.65198,2.01577,2874.49,1084.23,1.00352
outcome_per_36_baseline[276],1.98884,0.00332064,0.175292,0.171225,1.71639,1.97717,2.2891,3135.63,1106.6,1.00449
outcome_per_36_baseline[277],1.51639,0.00452593,0.218467,0.219099,1.18478,1.50457,1.88823,2460.89,1029.74,1.00143
outcome_per_36_baseline[278],1.68855,0.00439846,0.250831,0.247542,1.3061,1.67035,2.13816,3251.3,1178.42,0.999679
outcome_per_36_baseline[279],1.8152,0.00396106,0.210785,0.206986,1.48622,1.8071,2.19879,2977.41,983.187,1.00147
outcome_per_36_baseline[280],1.73395,0.00529034,0.249938,0.228291,1.37202,1.71705,2.17068,2884.37,1098.69,0.999581
outcome_per_36_baseline[281],1.80215,0.00295942,0.157701,0.153219,1.55752,1.79048,2.06761,3147.81,1320.27,1.00503
outcome_per_36_baseline[282],2.19314,0.00504888,0.285242,0.273436,1.73888,2.18581,2.70539,3170.63,947.943,1.00377
outcome_per_36_baseline[283],1.52429,0.00305297,0.150642,0.150625,1.29308,1.51708,1.78429,2530.75,1028.28,1.0026
outcome_per_36_baseline[284],1.66959,0.00393272,0.239071,0.242168,1.29241,1.66421,2.05637,3887.38,1140.85,1.00678
outcome_per_36_baseline[285],1.60564,0.0037097,0.21163,0.216482,1.29249,1.58837,1.96179,3396.36,1071.32,1.00361
outcome_per_36_baseline[286],1.82594,0.00438562,0.230896,0.226882,1.46247,1.81359,2.2338,2931.02,995.972,0.998754
outcome_per_36_baseline[287],1.60174,0.00465328,0.239793,0.229818,1.24093,1.58385,1.99928,2979.24,1192.87,1.00472
outcome_per_36_baseline[288],2.14816,0.00624994,0.29677,0.300063,1.69233,2.12879,2.65654,2561.88,1205.61,1.00715
outcome_per_36_baseline[289],1.59458,0.00328808,0.172941,0.177252,1.32958,1.58508,1.88448,2856.76,949.867,1.0014
outcome_per_36_baseline[290],1.97264,0.00406059,0.23919,0.224614,1.59403,1.95859,2.40416,3250.42,1206.26,1.00082
outcome_per_36_baseline[291],1.62045,0.00359662,0.185166,0.185607,1.33943,1.60881,1.94716,2843.73,1296.78,0.999819
outcome_per_36_baseline[292],1.71005,0.00310383,0.171191,0.162493,1.43981,1.70667,2.00804,3351.22,1030.11,0.999999
outcome_per_36_baseline[293],1.61299,0.00441756,0.25012,0.231478,1.25011,1.58454,2.07136,3520.15,1180.97,1.00123
outcome_per_36_baseline[294],1.37545,0.00266262,0.138649,0.128008,1.15466,1.36865,1.61697,2776.4,988.234,1.00505
outcome_per_36_baseline[295],1.70356,0.0036302,0.190887,0.191181,1.41511,1.69407,2.02813,3062.42,956.638,1.00315
outcome_per_36_baseline[296],2.33902,0.00503248,0.268308,0.251049,1.92732,2.32091,2.81641,3162.06,920.151,1.01328
outcome_per_36_baseline[297],1.66482,0.00359642,0.185407,0.180077,1.37871,1.64911,1.99678,2881.48,1340.27,1.00949
outcome_per_36_baseline[298],1.46026,0.00285426,0.135551,0.133115,1.25561,1.45324,1.69382,2355.03,1163.39,1.00789
outcome_per_36_baseline[299],1.7092,0.00434131,0.197959,0.203539,1.40669,1.69567,2.05539,2382.6,1039.61,1.00123
outcome_per_36_baseline[300],1.69354,0.00295115,0.146958,0.139098,1.47108,1.68637,1.9453,2587.31,962.669,1.00432
outcome_per_36_baseline[301],1.5454,0.00328952,0.165278,0.1625,1.28308,1.5346,1.83761,2634.57,1074.03,0.999782
outcome_per_36_baseline[302],1.39511,0.00301799,0.129467,0.126451,1.18175,1.38844,1.61127,2109.15,1090.21,1.00738
outcome_per_36_baseline[303],1.70662,0.00321552,0.17144,0.170388,1.4511,1.6964,1.99988,2984.85,1121.77,1.00061
outcome_per_36_baseline[304],2.50666,0.00580729,0.253309,0.24345,2.11613,2.48502,2.93938,1960.58,1110.42,1.00207
outcome_per_36_baseline[305],1.94414,0.00339373,0.188986,0.193665,1.64527,1.93091,2.26738,3193.15,1103.66,1.00086
outcome_per_36_baseline[306],2.16695,0.00418476,0.199393,0.197757,1.85784,2.15348,2.51795,2358.16,933.362,1.0033
outcome_per_36_baseline[307],1.89811,0.00498384,0.303722,0.285467,1.44364,1.87222,2.44676,3929.94,1154.8,1.00567
outcome_per_36_baseline[308],1.27533,0.00268956,0.119202,0.118319,1.09324,1.27053,1.4853,2094.63,1237.6,1.00369
outcome_per_36_baseline[309],1.84437,0.00328404,0.172392,0.181352,1.57427,1.84627,2.14276,2758.98,1037.8,1.00442
outcome_per_36_baseline[310],1.5638,0.00313782,0.153271,0.147726,1.32508,1.55371,1.82078,2460.91,1077.23,1.00272
outcome_per_36_baseline[311],1.72079,0.00303976,0.164215,0.160017,1.47914,1.71102,1.98887,3256.35,1030.87,1.00086
outcome_per_36_baseline[312],1.80355,0.00607728,0.301775,0.284933,1.35922,1.77353,2.35252,2787.48,1084.51,0.998872
outcome_per_36_baseline[313],1.82573,0.00475403,0.190107,0.189654,1.5356,1.81956,2.15546,1878.85,1000.34,1.00344
outcome_per_36_baseline[314],1.97542,0.00463711,0.238646,0.240315,1.61597,1.96226,2.38888,2730.38,1050.61,1.00179
outcome_per_36_baseline[315],1.61966,0.00303437,0.16818,0.167971,1.35477,1.61436,1.91225,3383.61,1110.69,1.00736
outcome_per_36_baseline[316],1.63126,0.00365277,0.196486,0.192412,1.32287,1.61901,1.97243,3120.48,1234.06,1.00676
outcome_per_36_baseline[317],1.99421,0.00378854,0.180665,0.17634,1.70032,1.99029,2.2915,2345.14,1215.41,1.00152
outcome_per_36_baseline[318],1.80873,0.00376912,0.204348,0.204747,1.50283,1.7946,2.16896,2935.69,972.313,1.0023
outcome_per_36_baseline[319],1.63954,0.00345878,0.15366,0.144272,1.40025,1.63105,1.91146,2037.58,1092.36,1.00278
outcome_per_36_baseline[320],1.7147,0.00373474,0.19991,0.20365,1.41222,1.70119,2.06822,3128.12,1002.22,1.00062
outcome_per_36_baseline[321],1.72417,0.00314098,0.178098,0.178965,1.45283,1.70909,2.02951,3444.75,1209.07,1.00371
outcome_per_36_baseline[322],1.80171,0.00374589,0.199593,0.194754,1.49269,1.78897,2.13123,3005.95,1211.38,1.00258
outcome_per_36_baseline[323],1.72936,0.00550398,0.259928,0.247787,1.34706,1.71165,2.18398,2627.17,1129.94,1.00143
outcome_per_36_baseline[324],1.95231,0.00425273,0.222626,0.21001,1.61853,1.93585,2.33518,2877.74,1106.51,1.00364
outcome_per_36_baseline[325],1.65648,0.00305248,0.172441,0.175458,1.3961,1.64834,1.94276,3413.49,1252.41,1.00023
outcome_per_36_baseline[326],1.64541,0.00326645,0.167696,0.166748,1.3807,1.64004,1.93163,2870.76,1122.23,1.01435
outcome_per_36_baseline[327],1.91935,0.00320152,0.182134,0.184917,1.63877,1.90823,2.23693,3710.48,1311.81,1.00173
outcome_per_36_baseline[328],1.90103,0.00498307,0.274375,0.265697,1.48803,1.87745,2.38904,3267.87,1310.16,1.00089
outcome_per_36_baseline[329],1.35717,0.00288129,0.133027,0.134309,1.15428,1.35067,1.59122,2293.88,1153.18,1.00832
outcome_per_36_baseline[330],2.18844,0.00374207,0.225776,0.219647,1.84083,2.17281,2.57469,3998.29,894.575,1.00931
outcome_per_36_baseline[331],2.30106,0.00444467,0.229569,0.225036,1.95403,2.28947,2.70199,2794.5,1439.81,1.00114
outcome_per_36_baseline[332],1.49005,0.00297002,0.15369,0.155503,1.25386,1.48174,1.75022,2816.96,1073.11,1.00368
outcome_per_36_baseline[333],1.84127,0.00325679,0.171398,0.180773,1.57883,1.83244,2.14214,2841.13,1344.35,1.00334
outcome_per_36_baseline[334],1.51437,0.00286474,0.159229,0.162182,1.26544,1.51221,1.78448,3558.98,1017.58,1.00859
outcome_per_36_baseline[335],2.02074,0.0035224,0.162822,0.164524,1.76477,2.01141,2.29938,2222.24,1239.21,0.999961
outcome_per_36_baseline[336],2.48334,0.00507387,0.256487,0.25735,2.09988,2.4726,2.92991,3025.14,851.007,0.999272
outcome_per_36_baseline[337],1.67646,0.00325702,0.15469,0.149972,1.43269,1.66284,1.9541,2360.18,769.486,1.00425
outcome_per_36_baseline[338],2.43744,0.00651534,0.348059,0.363133,1.91405,2.40944,3.03927,3219.73,945.983,1.00088
outcome_per_36_baseline[339],1.5216,0.00362264,0.178943,0.167756,1.2517,1.51636,1.81357,2984.35,896.147,1.00354
outcome_per_36_baseline[340],1.90109,0.00331807,0.194185,0.201989,1.60565,1.88629,2.24271,3483.92,1014.78,1.01214
outcome_per_36_baseline[341],2.38818,0.00602044,0.27831,0.267876,1.95749,2.37176,2.87887,2337.64,1155.05,1.0066
outcome_per_36_baseline[342],1.80455,0.00441834,0.268832,0.271375,1.39936,1.78563,2.26723,4018.94,1217.9,1.00199
outcome_per_36_baseline[343],1.54442,0.0028582,0.153288,0.1525,1.30255,1.53688,1.80311,3037.12,1458.26,1.0056
outcome_per_36_baseline[344],1.8272,0.00571495,0.290007,0.278707,1.38416,1.79676,2.35749,2737.65,904.955,1.00908
outcome_per_36_baseline[345],1.9593,0.00561691,0.305076,0.305467,1.51192,1.93276,2.51524,3364.58,1083.79,1.01285
outcome_per_36_baseline[346],1.76895,0.00530241,0.273401,0.257298,1.34348,1.75042,2.23368,2774.43,1204.73,1.00626
outcome_per_36_baseline[347],1.73358,0.00499844,0.262264,0.256823,1.33983,1.71869,2.19806,2955.01,1161.0,1.00274
outcome_per_36_baseline[348],2.61296,0.00685407,0.32791,0.326617,2.10811,2.58824,3.15081,2348.04,1128.42,1.00802
outcome_per_36_baseline[349],2.01151,0.00462365,0.254488,0.267209,1.6173,2.01119,2.45683,3150.96,1191.6,0.999819
outcome_per_36_baseline[350],1.69827,0.00331333,0.183064,0.185562,1.42027,1.68823,2.02643,3232.21,1051.73,1.00244
outcome_per_36_baseline[351],1.79729,0.00393577,0.18196,0.17488,1.51188,1.78822,2.10856,2207.57,1002.26,1.00773
outcome_per_36_baseline[352],1.50876,0.00398839,0.208604,0.219291,1.18965,1.49959,1.85204,2833.5,1244.15,1.00008
outcome_per_36_baseline[353],1.73719,0.00359582,0.184277,0.170425,1.44546,1.72327,2.07231,2668.83,1126.08,1.00383
outcome_per_36_baseline[354],1.79915,0.00402148,0.233298,0.24259,1.44115,1.78513,2.20018,3372.58,1167.76,1.00104
outcome_per_36_baseline[355],1.87848,0.00299373,0.181533,0.180373,1.60301,1.86807,2.19556,4004.43,1083.31,1.00459
outcome_per_36_baseline[356],2.35847,0.00507797,0.243754,0.251301,1.98413,2.34814,2.77309,2441.2,1099.91,1.00443
outcome_per_36_baseline[357],2.03132,0.0033703,0.213584,0.203012,1.71019,2.02439,2.39127,3960.86,1056.34,1.0091
outcome_per_36_baseline[358],1.96721,0.004467,0.25649,0.266935,1.58008,1.94918,2.40535,3603.27,1153.34,1.00582
outcome_per_36_baseline[359],1.52318,0.00327893,0.180501,0.175377,1.24423,1.51455,1.82927,3267.35,1097.69,0.999797
outcome_per_36_baseline[360],1.87564,0.00424763,0.255235,0.253228,1.48364,1.8554,2.33213,3757.73,1080.82,1.0015
outcome_per_36_baseline[361],1.59299,0.00303715,0.152448,0.1472,1.36026,1.58166,1.86618,2744.36,1067.96,1.00777
outcome_per_36_baseline[362],1.84659,0.00382613,0.206638,0.205214,1.52451,1.83445,2.20302,3218.03,1269.96,1.00164
outcome_per_36_baseline[363],1.54963,0.00334194,0.164932,0.154643,1.29178,1.53933,1.84343,2544.37,1238.98,1.00229
outcome_per_36_baseline[364],2.55873,0.0067048,0.318825,0.320694,2.08476,2.53864,3.11863,2644.86,1107.04,1.00588
outcome_per_36_baseline[365],1.434,0.00307364,0.155119,0.155443,1.20028,1.42236,1.71411,2628.13,1356.8,1.00016
outcome_per_36_baseline[366],1.65643,0.00300539,0.154395,0.155503,1.42104,1.64587,1.91614,2759.4,1204.96,1.00783
outcome_per_36_baseline[367],1.85044,0.00339232,0.193098,0.189328,1.55564,1.84231,2.18386,3453.16,1164.86,1.00253
outcome_per_36_baseline[368],1.56749,0.0031131,0.143355,0.137044,1.34489,1.56053,1.82041,2490.54,918.734,1.00382
outcome_per_36_baseline[369],1.64995,0.00309058,0.164608,0.161944,1.39294,1.63893,1.94442,2966.74,905.401,1.00326
outcome_per_36_baseline[370],1.65864,0.00273084,0.16038,0.156607,1.4123,1.65244,1.93175,3736.34,1098.71,1.00082
outcome_per_36_baseline[371],1.81721,0.00494974,0.245406,0.246304,1.45179,1.7997,2.24841,2750.24,1307.32,1.01709
outcome_per_36_baseline[372],1.85334,0.00335409,0.189235,0.198535,1.56822,1.84324,2.17954,3324.45,1106.14,1.01
outcome_per_36_baseline[373],1.84142,0.00539023,0.269423,0.258743,1.43935,1.82496,2.30312,2661.63,1140.88,1.00027
outcome_per_36_baseline[374],1.67884,0.0026917,0.144536,0.146881,1.45317,1.67298,1.92531,2980.79,1201.07,1.00002
outcome_per_36_baseline[375],2.3464,0.00463884,0.263072,0.26692,1.94614,2.33339,2.80725,3420.78,1224.35,1.00747
outcome_per_36_baseline[376],1.88126,0.0033485,0.175159,0.177615,1.61258,1.86793,2.18418,2906.14,880.531,1.0036
outcome_per_36_baseline[377],1.90808,0.00282329,0.167393,0.160395,1.64117,1.90307,2.20734,3719.85,1109.0,1.00541
outcome_per_36_baseline[378],1.55238,0.00293947,0.157405,0.153924,1.31954,1.54114,1.83116,3062.81,1149.82,1.00385
outcome_per_36_baseline[379],1.48332,0.00328209,0.177127,0.171529,1.20167,1.47405,1.7838,3107.66,1011.41,1.00482
outcome_per_36_baseline[380],1.60425,0.00331056,0.177588,0.175436,1.3223,1.59523,1.90844,3191.42,972.319,1.00392
outcome_per_36_baseline[381],1.61151,0.00365769,0.19127,0.194443,1.31863,1.60211,1.93902,2849.23,1045.83,1.00226
outcome_per_36_baseline[382],2.10497,0.00334024,0.18568,0.189432,1.81472,2.09806,2.43081,3214.66,1325.43,1.00537
outcome_per_36_baseline[383],2.8964,0.00924395,0.420934,0.416329,2.25868,2.87417,3.62239,2152.91,1072.93,0.998832
outcome_per_36_baseline[384],1.69762,0.00349976,0.177514,0.177267,1.42298,1.6859,2.0034,2724.34,1092.31,1.00495
outcome_per_36_baseline[385],1.7157,0.00566198,0.26096,0.260085,1.31439,1.69732,2.17438,2389.8,995.502,1.00216
outcome_per_36_baseline[386],2.45419,0.00772084,0.381968,0.367403,1.88539,2.43072,3.16168,2602.3,1237.14,1.002
outcome_per_36_baseline[387],2.23736,0.00591668,0.259336,0.249262,1.84564,2.21984,2.69518,2205.41,1068.39,1.00392
outcome_per_36_baseline[388],1.41471,0.00299555,0.140363,0.141277,1.19783,1.40899,1.64788,2293.01,927.47,1.00379
outcome_per_36_baseline[389],2.32784,0.00417229,0.239045,0.240144,1.9697,2.31875,2.7456,3508.2,1008.7,1.00346
outcome_per_36_baseline[390],1.6044,0.00349177,0.180719,0.173946,1.32577,1.59411,1.90507,3088.16,1082.89,1.00336
outcome_per_36_baseline[391],1.54257,0.00298291,0.1433,0.140387,1.31729,1.53708,1.79057,2349.18,1139.65,1.0002
outcome_per_36_baseline[392],1.54039,0.00301135,0.179248,0.180395,1.26027,1.53072,1.86418,3763.26,1016.67,1.00228
outcome_per_36_baseline[393],1.43667,0.00291414,0.14884,0.145777,1.1962,1.42878,1.7005,2830.66,1233.84,1.0014
outcome_per_36_baseline[394],1.67616,0.0034193,0.181999,0.181641,1.39606,1.66541,1.98742,3000.42,1213.76,1.00052
outcome_per_36_baseline[395],1.59271,0.0033165,0.161257,0.153293,1.32971,1.58269,1.86705,2556.99,1194.23,0.999132
outcome_per_36_baseline[396],1.96922,0.00416796,0.208619,0.204065,1.65126,1.9604,2.33494,2574.94,1381.88,1.0016
outcome_per_36_baseline[397],1.73874,0.00537591,0.263168,0.258002,1.33255,1.72122,2.20178,2618.48,1215.01,0.998507
outcome_per_36_baseline[398],1.62182,0.00429555,0.207186,0.197816,1.31295,1.60692,1.99743,2874.0,1169.05,1.00878
outcome_per_36_baseline[399],2.29839,0.00460181,0.200822,0.20001,1.99159,2.2916,2.64911,2088.65,886.242,0.999842
outcome_per_36_baseline[400],2.26162,0.00498227,0.258611,0.261612,1.85569,2.24631,2.7004,2740.67,907.226,1.00087
outcome_per_36_baseline[401],1.98107,0.0044934,0.239512,0.249158,1.61972,1.96821,2.39215,2913.14,1216.71,1.00865
outcome_per_36_baseline[402],1.38776,0.00274299,0.150045,0.146244,1.15644,1.37651,1.64521,3321.05,1050.05,1.00018
outcome_per_36_baseline[403],1.82298,0.00351958,0.177676,0.173197,1.54547,1.81242,2.12638,2723.19,1441.06,0.999648
outcome_per_36_baseline[404],1.87284,0.00569103,0.283027,0.279752,1.45231,1.85948,2.3607,2616.98,1161.69,1.0019
outcome_per_36_baseline[405],1.70472,0.00415225,0.223549,0.221145,1.35492,1.69226,2.09284,3126.5,1353.8,1.00186
outcome_per_36_baseline[406],1.42507,0.00310237,0.159386,0.152597,1.17688,1.41714,1.70385,2735.42,1168.16,1.00473
outcome_per_36_baseline[407],1.4473,0.00332277,0.174007,0.176074,1.18257,1.43959,1.74579,2824.64,1008.59,1.00047
outcome_per_36_baseline[408],1.36481,0.00332635,0.163204,0.162997,1.11961,1.35217,1.65054,2653.53,1226.9,0.999387
outcome_per_36_baseline[409],1.75848,0.00501555,0.261494,0.245956,1.35429,1.73852,2.23551,2973.12,928.322,1.00314
outcome_per_36_baseline[410],1.49793,0.00415717,0.208879,0.217164,1.1745,1.48499,1.85272,2727.32,1085.48,1.00229
outcome_per_36_baseline[411],1.95397,0.00317001,0.174946,0.16554,1.68344,1.94468,2.2423,3063.65,1188.96,1.00007
outcome_per_36_baseline[412],2.06656,0.00345867,0.189586,0.182612,1.766,2.05861,2.40291,3061.87,1022.9,1.00657
outcome_per_36_baseline[413],2.39231,0.00719318,0.331183,0.318188,1.90198,2.37263,2.96331,2357.64,971.974,1.00169
outcome_per_36_baseline[414],2.12462,0.00380974,0.187204,0.192523,1.83529,2.11299,2.44234,2589.53,1086.08,1.00123
outcome_per_36_baseline[415],1.86845,0.00316635,0.183267,0.176807,1.57821,1.85736,2.17328,3438.91,1112.86,1.00107
outcome_per_36_baseline[416],1.8485,0.00329742,0.197932,0.19196,1.52952,1.84044,2.18739,3671.35,927.003,1.00273
outcome_per_36_baseline[417],2.14734,0.0040302,0.23583,0.21961,1.77568,2.13147,2.57517,3647.04,1162.43,0.999516
outcome_per_36_baseline[418],1.90644,0.00363526,0.177985,0.169669,1.62973,1.89499,2.22005,2573.54,1260.59,1.00225
outcome_per_36_baseline[419],1.55574,0.0030002,0.164036,0.157007,1.29925,1.54758,1.84626,2760.63,1144.19,1.00094
outcome_per_36_baseline[420],1.53219,0.00323782,0.163529,0.160699,1.28426,1.5206,1.81771,2607.71,1093.4,1.00393
outcome_per_36_baseline[421],1.90705,0.00351384,0.209457,0.206237,1.58834,1.89187,2.28232,3557.29,1078.34,1.007
outcome_per_36_baseline[422],1.93466,0.00397905,0.201214,0.203413,1.62624,1.92029,2.29222,2780.78,1151.99,1.00628
outcome_per_36_baseline[423],1.68793,0.00341955,0.183122,0.182923,1.40677,1.67534,2.00264,2861.44,1162.35,1.00019
outcome_per_36_baseline[424],1.86307,0.0034252,0.170325,0.167971,1.58854,1.85753,2.16074,2535.95,1106.99,0.997921
outcome_per_36_baseline[425],1.88151,0.00347544,0.197472,0.184799,1.58727,1.86729,2.22088,3973.93,1089.76,1.00082
outcome_per_36_baseline[426],1.49134,0.00310732,0.149652,0.146829,1.26111,1.48147,1.74829,2452.36,1049.75,1.00016
outcome_per_36_baseline[427],1.4263,0.00247777,0.135078,0.133145,1.21334,1.42168,1.65748,2991.09,1138.45,1.00246
outcome_per_36_baseline[428],1.83781,0.00366423,0.197096,0.202115,1.53062,1.83088,2.18671,2973.5,889.805,1.00643
outcome_per_36_baseline[429],1.68048,0.00308086,0.179457,0.173101,1.40577,1.67035,1.97581,3461.73,1235.68,1.00466
outcome_per_36_baseline[430],1.72209,0.00379201,0.178359,0.171678,1.45875,1.71015,2.03285,2428.55,1016.56,1.00096
outcome_per_36_baseline[431],1.64827,0.00462689,0.247484,0.241575,1.27088,1.62665,2.07812,2935.3,968.072,1.00161
outcome_per_36_baseline[432],2.20108,0.00444521,0.23936,0.233117,1.82678,2.18479,2.61842,2994.42,1238.86,1.00631
outcome_per_36_baseline[433],1.99408,0.00418056,0.19675,0.192753,1.69481,1.98488,2.33731,2318.06,1105.2,1.00205
outcome_per_36_baseline[434],1.96518,0.00497644,0.242991,0.239418,1.58409,1.95544,2.3809,2801.75,1250.79,1.00402
outcome_per_36_baseline[435],1.54903,0.00270081,0.14599,0.155243,1.32008,1.54156,1.79029,3078.66,1212.55,1.0055
outcome_per_36_baseline[436],2.13018,0.00535172,0.284671,0.272398,1.71686,2.11068,2.61196,3351.19,1012.38,1.00129
outcome_per_36_baseline[437],2.26417,0.00436523,0.24458,0.258729,1.87884,2.26161,2.66211,3166.08,906.88,1.00386
outcome_per_36_baseline[438],1.54285,0.00358771,0.187657,0.185785,1.25597,1.5347,1.85231,2830.73,1206.63,1.00073
outcome_per_36_baseline[439],1.62422,0.00318557,0.166127,0.165317,1.36813,1.61502,1.90269,2893.34,1384.26,1.0015
outcome_per_36_baseline[440],1.45894,0.00398055,0.173824,0.163449,1.19383,1.4471,1.76362,2101.67,914.549,1.00542
outcome_per_36_baseline[441],1.72796,0.00395247,0.182893,0.183235,1.44103,1.71835,2.03712,2313.79,1018.45,1.00198
outcome_per_36_baseline[442],1.60932,0.00339356,0.185426,0.185155,1.31763,1.59659,1.94266,3140.15,1056.5,1.00645
outcome_per_36_baseline[443],2.50571,0.0054545,0.331,0.326973,1.99545,2.47528,3.0804,3918.32,1346.79,1.00104
outcome_per_36_baseline[444],2.59474,0.00865249,0.401592,0.398945,2.001,2.56171,3.29499,2492.83,983.221,1.00701
outcome_per_36_baseline[445],1.93014,0.00388397,0.217474,0.216096,1.59888,1.91545,2.31697,3324.98,1316.5,1.00628
outcome_per_36_baseline[446],1.81882,0.00343479,0.173696,0.170492,1.54829,1.81527,2.1212,2631.78,1226.11,1.00131
outcome_per_36_baseline[447],1.84658,0.00303112,0.171093,0.167311,1.58116,1.83822,2.14811,3404.82,1262.78,0.998834
outcome_per_36_baseline[448],2.14094,0.00525962,0.246059,0.242954,1.75789,2.12189,2.57766,2359.26,1023.08,1.00378
outcome_per_36_baseline[449],2.00499,0.00477403,0.211487,0.211708,1.67447,1.99158,2.37781,2114.3,1210.3,1.0013
outcome_per_36_baseline[450],1.79326,0.00338787,0.17487,0.173242,1.53496,1.7805,2.1016,2789.51,1355.68,0.999537
outcome_per_36_baseline[451],1.8217,0.00383628,0.192549,0.183153,1.52845,1.81139,2.14348,2689.21,1070.85,1.00506
outcome_per_36_baseline[452],1.58122,0.00405013,0.214795,0.212672,1.2607,1.56381,1.95289,3040.5,1288.19,1.002
outcome_per_36_baseline[453],1.91314,0.0046989,0.230085,0.226237,1.55002,1.89516,2.31642,2447.25,976.96,1.00294
outcome_per_36_baseline[454],1.46793,0.0041823,0.197488,0.196823,1.1596,1.45355,1.80091,2387.13,1045.4,1.00419
outcome_per_36_baseline[455],1.78794,0.0037255,0.176258,0.178624,1.51517,1.77657,2.0906,2570.5,1171.99,1.003
outcome_per_36_baseline[456],1.62549,0.00483861,0.229803,0.234747,1.27547,1.61408,2.01593,2354.25,1005.03,1.00777
outcome_per_36_baseline[457],1.84039,0.00354413,0.184555,0.178105,1.56387,1.8295,2.15688,2814.07,1069.03,1.00328
outcome_per_36_baseline[458],1.63742,0.004458,0.242581,0.234377,1.27843,1.62562,2.05276,2797.55,1013.21,1.00232
outcome_per_36_baseline[459],1.84704,0.00459521,0.231861,0.239121,1.49088,1.8355,2.25632,2690.59,1042.66,1.00625
outcome_per_36_baseline[460],1.90873,0.00471726,0.250044,0.25417,1.52857,1.8897,2.34314,2967.62,1190.78,1.00096
outcome_per_36_baseline[461],1.63508,0.00441989,0.240751,0.225533,1.26879,1.6234,2.05563,3318.73,1016.67,1.00013
outcome_per_36_baseline[462],1.6866,0.00386955,0.211423,0.213472,1.36219,1.67474,2.05296,3271.59,1121.14,1.00159
outcome_per_36_baseline[463],1.74526,0.00513679,0.251881,0.239269,1.36375,1.7306,2.20541,2554.3,998.277,1.00584
outcome_per_36_baseline[464],1.99744,0.00392222,0.213944,0.207186,1.6578,1.99372,2.35777,3124.21,1154.38,1.00659
outcome_per_36_baseline[465],1.90089,0.00389951,0.196775,0.193613,1.59048,1.89463,2.24046,2850.72,1382.98,1.00064
outcome_per_36_baseline[466],1.4264,0.0036315,0.165498,0.16783,1.17407,1.42124,1.71276,2353.14,1066.85,1.00391
outcome_per_36_baseline[467],1.74583,0.00359382,0.181184,0.183109,1.46433,1.73897,2.0582,2760.86,1140.57,1.00222
outcome_per_36_baseline[468],1.95153,0.00478555,0.233679,0.233858,1.59297,1.93617,2.38119,2468.04,1117.55,0.999755
outcome_per_36_baseline[469],1.59781,0.00353657,0.201827,0.198023,1.2819,1.58645,1.95369,3525.57,1168.64,1.00288
outcome_per_36_baseline[470],1.96714,0.00520574,0.276847,0.266957,1.54438,1.94843,2.45048,3120.92,1022.43,0.999629
outcome_per_36_baseline[471],1.62732,0.00311697,0.171996,0.169995,1.35753,1.62306,1.92419,3586.33,930.845,1.00311
outcome_per_36_baseline[472],1.89065,0.00367532,0.192277,0.186029,1.59667,1.87954,2.22402,2901.81,1098.23,1.00226
outcome_per_36_baseline[473],2.48369,0.00675644,0.352708,0.362392,1.96308,2.47581,3.09443,2775.16,1161.16,1.00395
outcome_per_36_baseline[474],1.67986,0.00405182,0.230177,0.222642,1.33317,1.66482,2.06945,3221.12,1240.85,1.00129
outcome_per_36_baseline[475],1.61011,0.00424523,0.202836,0.21199,1.28914,1.60061,1.96068,2346.69,1016.22,1.00408
outcome_per_36_baseline[476],2.42534,0.00518344,0.291159,0.289893,1.97414,2.41143,2.93754,3324.63,1111.53,0.999014
outcome_per_36_baseline[477],1.54419,0.00329856,0.166826,0.156755,1.28199,1.53452,1.83882,2581.01,994.098,0.999258
outcome_per_36_baseline[478],1.77043,0.00468841,0.224975,0.22368,1.41555,1.75733,2.1634,2565.18,1047.56,1.00312
outcome_per_36_baseline[479],2.90464,0.00775891,0.403088,0.386729,2.30043,2.87606,3.59676,3328.01,1127.65,1.00144
outcome_per_36_baseline[480],1.83264,0.00442318,0.235727,0.239121,1.47722,1.81971,2.23876,2908.41,955.125,1.00128
outcome_per_36_baseline[481],1.84038,0.00412847,0.247615,0.232902,1.47618,1.8216,2.28366,4076.38,1008.99,0.999395
outcome_per_36_baseline[482],1.7795,0.00426386,0.235302,0.237438,1.40554,1.76642,2.19409,3137.84,1085.12,1.0002
